4564	1488	354	
4565	785	1674	
4566	1370	1587	
4567	1023	6391	
4569	912	5122	
4572	847	7485	
4573	1131	4501	
4576	1163	5952	
4577	795	2862	
4578	1088	9180	
4579	1218	2874	
4580	1064	6452	
4581	982	398	
4581	1020	6368	
4582	911	132	
4582	875	209	
4582	677	2039	
4583	967	9903	
4583	898	9238	
4583	1133	4894	
4585	908	8256	
4586	781	9966	
4587	1041	4228	
4588	1489	3972	
4589	1415	7031	
4590	988	595	
4591	1328	5981	
4592	709	689	
4593	1347	4045	
4594	688	164	
4594	944	5234	
4596	1368	6187	
4599	1459	7768	
4600	943	5321	
4600	1243	1934	
4601	994	5567	
4601	1131	2887	
4602	914	8626	
4603	1189	6107	
4604	812	3358	
4605	1369	4292	
4606	1474	3080	
4607	988	3312	
4607	916	7849	
4608	1441	8989	
4609	717	2137	
4609	1388	3333	
4611	801	7792	
4613	956	4453	
4614	1468	3320	
4616	1418	2270	
4618	1334	9870	
4619	960	4489	
4619	932	1780	
4619	1428	4627	
4620	1144	9857	
4621	691	2392	
4623	1414	9792	
4624	1261	8034	
4625	849	5621	
4626	1145	4456	
4628	912	865	
4629	673	8685	
4631	868	7151	
4632	1027	2592	
4633	993	362	
4634	951	807	
4635	870	9242	
4637	782	5946	
4637	1183	4980	
4640	960	2547	
4641	1354	3191	
4642	1065	1024	
4643	942	1591	
4644	877	4162	
4644	707	5956	
4644	1406	5780	
4645	1328	7643	
4646	396	9262	
4646	1053	467	
4648	941	9468	
4648	536	3107	
4649	1330	6252	
4650	999	400	
4650	876	7351	
4651	1471	4585	
4652	735	4203	
4652	885	8343	
4653	1109	7065	
4654	813	3236	
4654	1329	4227	
4655	912	4889	
4655	681	7720	
4657	1436	3949	
4658	604	8855	
4658	1046	7585	
4659	850	6460	
4662	951	3293	
4662	1011	3361	
4663	1256	6600	
4664	1480	9487	
4665	1235	4586	
4667	1008	8530	
4668	1238	4962	
4669	1486	2794	
4670	761	7210	
4670	1268	8190	
4671	772	4141	
4672	1184	4428	
4673	564	5338	
4674	1291	6019	
4675	1076	6135	
4676	981	21	
4676	1073	9176	
4677	576	6065	
4678	692	308	
4681	875	4402	
4682	926	7635	
4683	1271	3939	
4685	1346	8420	
4686	754	3083	
4686	1374	2523	
4687	562	5074	
4688	1029	2495	
4689	1262	4714	
4691	1482	7155	
4692	949	106	
4693	622	4085	
4694	581	6645	
4694	1247	5536	
4695	1333	5632	
4696	856	6513	
4696	1014	347	
4698	507	464	
4700	628	4150	
4700	1026	9946	
4701	1422	2611	
4702	755	5965	
4703	671	3527	
4703	839	7631	
4703	1216	6576	
4704	905	6393	
4705	976	8063	
4706	666	6651	
4706	743	7205	
4708	1408	9146	
4709	1200	742	
4710	972	3066	
4711	1229	126	
4712	848	5605	
4713	1395	9531	
4714	541	9236	
4715	674	5019	
4716	1051	7019	
4717	843	194	
4718	941	1734	
4721	1239	3854	
4722	1118	7300	
4723	1343	2868	
4724	974	8155	
4725	929	1985	
4726	1464	2731	
4727	927	1794	
4727	509	8106	
4728	989	8784	
4729	1389	7928	
4730	947	9846	
4730	1274	5876	
4731	656	4774	
4732	638	6855	
4733	786	6557	
4735	1215	8829	
4736	927	5875	
4737	841	2617	
4740	985	7243	
4740	1146	727	
4741	743	6694	
4743	795	2875	
4743	1469	8166	
4745	885	3646	
4746	564	7363	
4747	1496	6966	
4749	968	8093	
4749	1060	9523	
4750	1366	63	
4751	1162	678	
4752	1243	5157	
4753	786	1625	
4753	1426	9915	
4754	703	4286	
4754	1403	3075	
4755	1248	4213	
4756	992	5058	
4757	986	6706	
4758	1487	8148	
4759	1016	5768	
4762	1039	6613	
4763	1036	4211	
4764	667	8146	
4765	706	4129	
4766	1446	511	
4769	1376	7489	
4770	981	3586	
4771	835	5873	
4771	1137	5418	
4773	940	7841	
4773	921	6859	
4774	819	247	
4775	944	6228	
4776	925	7947	
4776	1495	525	
4777	744	1676	
4777	1185	5081	
4779	952	6310	
4781	761	4121	
4782	1221	8452	
4783	905	9953	
4783	971	2336	
4783	1014	8115	
4784	827	8879	
4785	1210	1984	
4786	928	2953	
4786	1140	2916	
4787	962	7730	
4788	848	4089	
4790	958	4767	
4790	881	2972	
4791	985	716	
4792	1229	9062	
4793	959	8820	
4794	1400	2244	
4795	1482	666	
4796	749	6608	
4798	1323	5067	
4799	1143	9124	
4800	1353	5460	
4801	1496	7016	
4802	1161	4018	
4803	1164	7347	
4804	717	2932	
4805	1376	8125	
4806	740	963	
4807	990	9249	
4807	871	4233	
4807	1444	2193	
4809	1457	5715	
4810	1387	5046	
4811	765	3557	
4812	1332	2378	
4813	562	3878	
4814	1481	1044	
4815	1236	485	
4816	772	1993	
4817	1441	9927	
4818	1131	2011	
4819	622	680	
4820	922	2652	
4821	769	964	
4822	872	7858	
4822	1053	2627	
4823	876	4529	
4824	830	5575	
4824	1168	1367	
4825	861	9938	
4825	1176	1187	
4826	1117	4072	
4827	893	3699	
4828	1390	2600	
4829	787	7074	
4830	925	4358	
4831	1059	6195	
4832	960	5703	
4832	1239	2065	
4833	1117	9141	
4834	1193	4319	
4835	949	1880	
4836	1155	9843	
4837	574	2536	
4837	1117	9012	
4838	827	2856	
4838	1267	1444	
4839	1002	2603	
4840	1047	8896	
4843	1086	2049	
4844	747	3407	
4844	776	9338	
4844	953	4059	
4844	1312	2091	
4845	1226	3649	
4846	809	6161	
4847	900	6610	
4848	1104	3823	
4849	902	3607	
4849	1316	4683	
4850	1170	9013	
4851	1408	2408	
4852	1261	9345	
4855	989	5623	
4856	1471	1399	
4857	1438	8928	
4858	1272	5459	
4861	1447	3139	
4862	786	1902	
4863	1157	60	
4864	892	4643	
4865	1469	4810	
4866	978	8648	
4867	999	8453	
4869	1004	7461	
4870	856	3054	
4870	1473	2033	
4871	782	7599	
4872	787	4071	
4872	892	8605	
4872	1058	8214	
4873	967	5729	
4874	721	6100	
4874	1411	2839	
4875	922	781	
4878	759	7933	
4878	777	4073	
4879	1490	6416	
4880	1280	9281	
4881	1331	9988	
4883	1203	3099	
4884	892	4915	
4885	538	2965	
4886	965	2992	
4887	1362	8548	
4888	1337	7332	
4889	946	2382	
4890	1354	387	
4891	652	8529	
4892	851	2980	
4893	992	3681	
4893	885	566	
4894	912	1628	
4895	970	7776	
4897	583	9324	
4897	900	7102	
4898	1085	8294	
4899	1294	4449	
4900	1052	2685	
4902	1320	2699	
4903	1373	5487	
4904	877	1017	
4906	936	3847	
4907	726	9223	
4908	793	4170	
4909	774	5817	
4909	1091	9014	
4910	643	1474	
4911	991	3182	
4913	1059	7654	
4914	1220	7429	
4915	1403	4511	
4916	996	2216	
4916	646	3573	
4917	859	2387	
4918	1030	2115	
4919	852	5885	
4919	556	8787	
4921	975	1325	
4921	1209	9272	
4922	523	3834	
4924	759	3060	
4924	1463	3970	
4925	1426	5097	
4926	999	402	
4927	1298	7804	
4928	1042	9512	
4929	918	3552	
4929	1148	8257	
4930	1220	8046	
4931	1124	3965	
4933	1149	4861	
4934	899	5423	
4934	779	234	
4935	1048	5810	
4937	1278	4347	
4938	992	3828	
4938	1448	4088	
4939	826	2026	
4940	699	5386	
4941	1371	7686	
4942	1191	6590	
4943	1328	9594	
4945	1258	1936	
4946	716	2816	
4946	1416	7765	
4947	1097	5314	
4948	808	1311	
4949	1198	4313	
4950	1199	3570	
4951	1493	3049	
4952	1351	1155	
4953	857	700	
4955	1157	8334	
4956	848	3798	
4957	1099	3468	
4959	1455	9095	
4960	1151	9897	
4961	1029	855	
4962	725	7382	
4963	1478	1684	
4964	1070	4552	
4966	1239	1983	
4967	1162	9999	
4968	1235	2615	
4969	1085	4756	
4970	766	3291	
4971	1487	4559	
4972	1135	3661	
4973	952	6609	
4974	949	2105	
4974	592	2051	
4974	893	591	
4975	1416	3796	
4976	862	7983	
4976	1413	5834	
4977	519	6908	
4978	748	1232	
4978	1384	2217	
4979	849	3688	
4980	1026	9767	
4985	1103	2529	
4986	841	3357	
4989	1019	1758	
4990	841	86	
4990	957	5505	
4991	1441	6535	
4993	992	3497	
4993	904	1876	
4995	598	1374	
4995	1418	7546	
4996	862	4193	
4997	648	6485	
4998	982	4716	
4998	1453	3473	
4999	994	3039	
5000	1065	9276	
5001	1290	774	
5003	1201	7714	
5004	1322	5683	
5005	1488	3032	
5007	1298	6975	
5009	634	8967	
5009	925	1747	
5010	1433	1543	
5011	1091	5557	
5012	1099	5954	
5013	1272	4218	
5014	526	7060	
5014	865	8408	
5015	1210	698	
5016	920	1940	
5017	750	2099	
5018	957	9416	
5018	832	8277	
5019	1453	8121	
5020	919	1590	
5022	918	9064	
5024	1400	9514	
5026	1445	5786	
5027	1088	3706	
5028	892	2582	
5028	1219	5571	
5029	1059	5307	
5030	805	3740	
5031	1479	5592	
5032	1158	3820	
5033	916	7812	
5034	981	7539	
5035	948	1328	
5035	967	9518	
5036	784	8192	
5036	923	5961	
5037	705	4311	
5039	983	5128	
5040	821	9569	
5041	1069	6037	
5042	1033	9290	
5044	1428	7298	
5045	1039	686	
5046	989	76	
5047	566	1284	
5048	881	6900	
5049	1176	183	
5050	844	9756	
5050	1354	6474	
5051	926	8109	
5052	722	4581	
5053	963	847	
5054	1177	9648	
5055	766	8697	
5055	1482	4223	
5056	1314	5439	
5057	750	9397	
5057	1487	6505	
5058	917	1104	
5059	1012	5995	
5060	1312	276	
5061	934	3999	
5061	1367	7991	
5062	1173	4854	
5063	683	9912	
5064	879	3437	
5065	1200	9428	
5066	870	8489	
5067	1060	9284	
5069	1316	5496	
5071	681	2317	
5072	1166	1241	
5073	1110	4540	
5076	895	5636	
5076	710	5268	
5080	1082	7092	
5082	1298	6290	
5083	925	3209	
5083	1430	1511	
5084	885	9085	
5084	855	749	
5086	1401	9378	
5088	852	6447	
5088	1088	2657	
5089	888	952	
5090	802	4328	
5091	1380	8964	
5092	1162	7228	
5097	803	281	
5098	1417	3933	
5099	1050	5613	
5100	1127	7343	
5101	573	7846	
5102	718	6244	
5102	890	8833	
5103	945	7797	
5103	617	2844	
5104	982	3765	
5105	1081	1481	
5106	627	1502	
5107	1320	174	
5109	861	4020	
5109	930	1736	
5111	671	6133	
5111	1023	5466	
5112	985	7027	
5112	1067	5072	
5114	1025	3758	
5115	1214	9505	
5116	838	4553	
5117	866	4389	
5117	793	3130	
5118	1211	8506	
5119	934	8725	
5119	737	2152	
5120	978	4730	
5121	952	3595	
5121	632	9595	
5122	986	7910	
5122	1491	7855	
5123	1180	9562	
5125	988	7108	
5126	1273	2340	
5127	1452	7130	
5128	1276	7346	
5129	988	2414	
5131	616	5829	
5132	933	3095	
5132	1317	6803	
5134	1290	7405	
5135	988	9793	
5136	967	1467	
5136	688	5318	
5137	837	800	
5137	1303	1323	
5138	896	835	
5140	927	2440	
5141	1214	5310	
5142	745	4016	
5143	1141	1894	
5145	1093	2956	
5146	1001	9163	
5148	911	6220	
5151	1480	5277	
5152	484	6231	
5152	1239	1830	
5153	885	5033	
5154	942	7874	
5155	1076	8672	
5156	748	9975	
5156	975	6837	
5156	1358	7399	
5157	1219	4469	
5158	866	655	
5159	1371	4009	
5160	1136	4156	
5161	963	8963	
5162	830	151	
5162	703	4409	
5163	1004	3413	
5164	1174	1101	
5165	1452	1645	
5166	1234	9483	
5167	953	7190	
5167	1000	1127	
5168	838	8444	
5169	1378	4571	
5170	764	6887	
5171	1141	3539	
5172	534	1151	
5172	849	1919	
5173	1260	5364	
5174	935	1848	
5174	1052	5144	
5175	968	4660	
5176	1485	4995	
5180	959	9536	
5181	1372	205	
5182	1111	3519	
5183	1275	7676	
5184	1154	5804	
5188	684	6129	
5189	1197	8381	
5190	900	988	
5190	1204	4574	
5191	1285	1526	
5192	1302	6482	
5194	1056	4910	
5196	1267	8634	
5197	1218	2530	
5198	970	6935	
5198	770	4474	
5199	1394	8935	
5200	1082	983	
5201	1169	5287	
5202	1311	2846	
5204	840	896	
5204	1306	506	
5205	672	6354	
5206	787	5355	
5209	883	1689	
5210	790	1677	
5210	1343	4918	
5211	1310	3207	
5212	942	9707	
5212	1364	7443	
5213	778	6895	
5214	883	8526	
5215	982	8409	
5216	1435	7574	
5217	1193	7515	
5218	952	472	
5219	1020	142	
5221	696	4842	
5222	1356	5610	
5223	1407	4005	
5224	968	3663	
5224	802	9556	
5224	1407	1280	
5225	1365	9244	
5226	1295	924	
5227	862	5092	
5227	801	1140	
5228	1171	5091	
5230	884	382	
5231	1071	4930	
5235	971	839	
5235	1187	3458	
5238	926	3403	
5239	892	7359	
5240	1247	8187	
5241	887	4220	
5241	1099	4556	
5243	1292	6889	
5244	688	7545	
5244	1487	5584	
5245	804	81	
5246	1442	6248	
5248	1364	2811	
5249	1374	7941	
5253	1284	6629	
5254	969	187	
5255	918	4007	
5255	1419	3767	
5256	1101	5573	
5259	1060	9693	
5260	1425	9863	
5261	699	8427	
5261	820	8340	
5263	1431	6660	
5264	632	3678	
5265	1197	8822	
5266	990	7490	
5267	984	3673	
5267	1199	9139	
5268	1464	4139	
5269	987	1305	
5270	929	5967	
5271	730	8209	
5271	1079	9766	
5272	1136	9436	
5274	1059	1360	
5275	1083	2786	
5276	1351	1343	
5279	1491	4723	
5280	1493	3550	
5281	985	5006	
5282	840	8596	
5283	933	4965	
5283	775	2430	
5286	1159	9755	
5288	814	8335	
5288	635	4779	
5289	640	1572	
5290	1298	2223	
5291	823	947	
5291	993	4927	
5292	1284	82	
5293	1261	288	
5294	1347	2142	
5295	1100	2095	
5296	991	6764	
5296	972	2765	
5296	1363	5101	
5297	1138	5791	
5298	1398	8167	
5299	1230	5215	
5300	1116	1710	
5301	1445	2758	
5302	991	59	
5303	1300	4436	
5304	968	9458	
5305	989	657	
5305	1417	3129	
5306	1027	7360	
5307	778	340	
5308	519	6203	
5309	997	1054	
5310	775	2791	
5311	1018	2306	
5312	1007	452	
5313	848	1646	
5313	1299	4508	
5314	891	22	
5315	745	2763	
5316	1299	9583	
5318	1120	2588	
5319	1476	6344	
5323	1333	9461	
5324	1402	6500	
5325	835	577	
5328	991	6988	
5328	1104	9919	
5329	1127	4021	
5330	988	1987	
5331	799	7835	
5332	1407	853	
5333	942	3600	
5334	1031	679	
5336	830	5498	
5337	1376	7055	
5339	1138	9872	
5340	747	970	
5340	896	6553	
5340	1382	3188	
5341	862	2071	
5341	1369	6475	
5342	984	2168	
5343	861	2445	
5344	977	4	
5345	537	1978	
5346	653	9473	
5347	927	6721	
5348	704	8908	
5349	875	2303	
5349	1402	1807	
5350	749	3625	
5351	1463	3434	
5352	1371	8015	
5353	1229	1361	
5356	1426	3459	
5357	1050	3515	
5358	1062	2832	
5359	1471	349	
5361	984	2164	
5361	1203	1950	
5363	1001	3014	
5364	1194	3092	
5365	535	5507	
5366	1222	9484	
5367	1277	2037	
5368	946	6323	
5369	954	3599	
5370	1149	8871	
5371	821	8647	
5372	585	9929	
5374	967	5148	
5375	947	8410	
5376	951	7719	
5376	688	6922	
5376	1008	75	
5377	833	4314	
5380	1279	3528	
5381	816	3363	
5381	1381	9998	
5383	563	895	
5384	968	5061	
5385	804	6181	
5385	1143	6829	
5386	1267	20	
5387	943	3150	
5387	895	1181	
5387	1108	3348	
5389	1357	2696	
5390	726	2220	
5391	1327	9251	
5393	880	8440	
5395	1371	7974	
5396	1105	7968	
5397	1271	7622	
5398	917	4994	
5400	724	3264	
5401	858	2295	
5402	860	7645	
5403	983	851	
5405	665	2702	
5407	1274	8339	
5408	606	8994	
5409	1223	4143	
5410	1494	9394	
5413	1233	9318	
5414	909	1546	
5415	1080	2020	
5416	1272	1495	
5417	571	7949	
5418	973	4595	
5419	919	2009	
5420	1141	1042	
5421	1267	9908	
5424	1032	2734	
5425	970	6140	
5426	932	6461	
5428	1493	3035	
5429	1263	9610	
5430	850	4916	
5430	626	6172	
5431	923	2327	
5433	865	584	
5433	1402	5599	
5434	714	3903	
5435	1296	5619	
5436	898	5339	
5438	619	6445	
5439	1035	3928	
5441	1137	8629	
5442	1238	9296	
5444	899	5298	
5444	1429	2362	
5446	1246	9664	
5447	668	8278	
5447	939	916	
5449	1165	1571	
5450	763	91	
5451	694	8137	
5452	1470	3976	
5453	1248	9388	
5454	952	2987	
5455	1159	3079	
5456	1426	8612	
5457	1118	1428	
5458	1478	6833	
5459	1079	7531	
5460	1081	6690	
5461	1166	8233	
5462	1390	1255	
5466	858	8051	
5467	654	6548	
5469	902	8490	
5469	924	9567	
5471	1265	1192	
5472	1339	7017	
5473	1208	7758	
5474	882	1410	
5474	844	4966	
5475	879	3034	
5476	1077	1788	
5477	808	9878	
5477	1384	6604	
5478	927	8373	
5479	843	6005	
5479	1405	953	
5481	1416	3648	
5482	950	2861	
5483	1320	5095	
5484	933	4044	
5484	993	3073	
5485	1145	7791	
5486	1476	6254	
5487	1452	4055	
5488	1284	3571	
5489	841	9083	
5489	815	4867	
5489	1154	9697	
5490	1370	2503	
5491	918	5644	
5492	785	6141	
5492	1493	6270	
5494	1307	332	
5495	973	2304	
5496	1013	5718	
5498	976	5237	
5499	675	433	
5499	1308	3839	
5500	1295	4153	
5502	865	8228	
5503	815	7618	
5503	1280	1838	
5504	1363	3167	
5505	1341	9590	
5506	809	3012	
5506	1364	1716	
5507	1129	9352	
5509	754	4727	
5509	1042	447	
5510	897	3024	
5510	682	3737	
5511	1105	8001	
5512	992	6932	
5512	1289	7955	
5513	790	1416	
5514	736	2010	
5514	665	9798	
5514	1054	6540	
5515	825	3172	
5517	896	2018	
5518	988	3396	
5518	887	9937	
5518	1014	2701	
5519	1000	9451	
5520	818	4602	
5520	1209	5441	
5521	915	5457	
5522	776	7936	
5523	673	9933	
5523	1382	1149	
5524	968	8644	
5524	1298	4353	
5525	1364	7473	
5527	985	7651	
5527	811	5320	
5528	1488	3258	
5529	992	2622	
5530	1095	8132	
5531	1309	4039	
5532	835	6808	
5532	1228	5974	
5533	732	2797	
5533	1018	1350	
5535	1428	2923	
5536	1103	2865	
5538	1493	8184	
5539	1442	5559	
5540	933	3435	
5542	929	8060	
5543	937	821	
5545	734	8	
5545	965	1947	
5548	821	6583	
5551	868	4815	
5552	863	2737	
5553	1142	1663	
5557	862	9684	
5557	1137	2501	
5558	948	1411	
5558	911	2850	
5559	846	3764	
5559	873	7178	
5560	834	3103	
5561	1134	8898	
5562	598	6171	
5563	751	2728	
5563	1314	3677	
5564	1148	7388	
5567	638	1253	
5568	1292	6032	
5569	772	460	
5571	876	2151	
5572	1448	6088	
5573	985	6428	
5573	1071	4668	
5574	707	49	
5574	998	326	
5574	974	7326	
5574	946	9810	
5575	905	973	
5577	915	4983	
5579	1143	4622	
5581	731	6260	
5582	802	4120	
5582	835	3231	
5584	821	3457	
5585	935	8570	
5585	1451	3955	
5586	1462	7216	
5587	806	3540	
5588	603	6517	
5590	828	9972	
5591	950	3392	
5591	733	6081	
5592	1259	5716	
5593	1391	8297	
5594	1285	6403	
5595	1276	9576	
5598	814	9224	
5599	1395	3964	
5601	1235	6999	
5602	756	9726	
5603	687	3885	
5603	1180	6223	
5604	952	1547	
5606	1096	424	
5607	925	7163	
5609	1244	8053	
5610	1185	6724	
5611	756	5369	
5612	701	8955	
5613	986	2596	
5613	1471	9784	
5614	1122	7355	
5615	937	1717	
5616	768	1188	
5617	981	4479	
5618	1205	8370	
5619	1027	7254	
5620	1373	9015	
5622	872	6924	
5624	800	4242	
5624	766	2876	
5625	764	2736	
5625	966	969	
5626	1444	3530	
5627	650	8380	
5627	985	6828	
5627	1303	1852	
5628	811	9005	
5631	516	8434	
5632	1195	8727	
5633	873	2571	
5633	1116	7195	
5634	778	8923	
5635	1084	6130	
5636	1402	4514	
5637	528	5394	
5638	1396	7227	
5640	1328	8045	
5641	1118	1769	
5642	556	4371	
5644	1315	1205	
5645	1426	9133	
5646	535	9107	
5647	1011	5521	
5648	837	4426	
5649	607	8375	
5650	1416	7330	
5652	1058	7274	
5653	1257	6125	
5654	978	5471	
5655	1293	7741	
5656	943	259	
5656	963	3137	
5656	1216	8624	
5657	1022	1243	
5658	925	1862	
5659	733	7051	
5660	936	576	
5660	1479	8983	
5661	1445	507	
5662	1285	1775	
5663	925	5879	
5663	888	3605	
5663	1331	7411	
5664	860	9113	
5664	1236	668	
5665	743	7886	
5665	904	9346	
5667	1304	3946	
5668	1413	4637	
5670	1351	8852	
5671	1438	9118	
5673	974	7966	
5674	774	8554	
5674	594	2733	
5674	1121	4254	
5675	1056	3405	
5676	1186	1800	
5678	1364	3492	
5679	1025	6426	
5680	1472	7472	
5681	1073	77	
5682	904	4175	
5683	1080	254	
5684	885	4246	
5685	919	967	
5687	666	3058	
5688	908	6076	
5688	1066	7301	
5689	1129	7853	
5690	1243	623	
5691	793	4037	
5692	979	4330	
5694	1148	3240	
5695	1077	3038	
5696	834	1567	
5698	1105	1520	
5699	681	9768	
5700	1263	4824	
5701	768	4331	
5701	893	2447	
5702	939	5400	
5703	907	850	
5703	1104	8547	
5704	707	8357	
5706	974	229	
5709	1284	4442	
5710	909	4535	
5710	1139	9100	
5711	1126	9638	
5713	1306	8562	
5714	1448	5726	
5716	983	5970	
5717	1241	9446	
5718	1250	5635	
5719	1304	2679	
5720	1107	7159	
5721	1003	6414	
5723	1412	4425	
5724	1153	7307	
5725	798	1100	
5725	944	1697	
5726	991	6027	
5727	953	8920	
5727	784	2326	
5728	1451	3915	
5729	1296	3260	
5730	876	827	
5730	1162	1214	
5731	1182	4066	
5732	724	4678	
5733	861	2248	
5733	1320	1822	
5734	1151	1415	
5735	945	2486	
5736	847	1109	
5738	615	1033	
5739	795	9462	
5740	825	2499	
5740	1388	6441	
5741	606	2746	
5743	1272	4400	
5744	921	1258	
5744	1280	9018	
5745	780	1053	
5747	998	9123	
5748	837	6369	
5748	1407	3239	
5749	1331	1094	
5750	1460	1912	
5751	911	620	
5752	942	5086	
5752	826	6062	
5753	1373	3265	
5754	879	2363	
5754	1031	8306	
5755	799	4290	
5756	972	6105	
5757	1168	4484	
5758	1130	8309	
5759	1156	8980	
5760	806	5701	
5761	760	15	
5761	808	6852	
5761	1117	4606	
5763	1010	8924	
5764	1080	2938	
5766	1387	2397	
5767	1353	5846	
5768	904	6121	
5770	1149	9148	
5771	1333	4718	
5772	730	8024	
5772	1180	1884	
5773	584	6831	
5774	1371	196	
5775	1483	8990	
5776	1394	6993	
5777	1245	7007	
5778	1372	8065	
5779	1240	7640	
5782	838	2705	
5782	574	3808	
5783	940	2073	
5783	1011	5807	
5785	1252	5071	
5786	946	3135	
5787	1471	3883	
5788	860	4690	
5789	827	9982	
5790	966	4720	
5791	1096	3041	
5792	1107	1888	
5793	896	8182	
5793	1019	1941	
5794	934	1707	
5795	1294	4301	
5796	1235	5566	
5797	933	2173	
5798	1088	8637	
5799	948	5015	
5800	1151	9814	
5801	1052	4594	
5802	816	8701	
5802	929	7466	
5803	753	8162	
5803	1039	6793	
5804	895	3347	
5805	835	6274	
5806	878	7869	
5806	1356	5120	
5808	1467	6422	
5809	1418	124	
5810	1100	5273	
5811	1351	7706	
5812	1151	3840	
5813	932	882	
5814	1279	8261	
5815	879	8295	
5815	1488	6197	
5816	1099	9239	
5817	850	1091	
5818	1466	1962	
5819	1437	9884	
5820	940	2424	
5820	596	8454	
5821	1022	8987	
5823	1358	6367	
5824	963	8659	
5824	1116	6936	
5825	649	8143	
5827	894	717	
5827	989	5479	
5828	978	5934	
5829	863	8226	
5829	1252	9827	
5831	1074	1600	
5832	1370	9985	
5833	969	5842	
5833	869	6776	
5834	1280	368	
5835	780	4852	
5835	1092	3901	
5836	1027	5669	
5837	722	4011	
5838	1120	4283	
5839	827	8615	
5840	941	8929	
5841	642	6998	
5845	1083	1937	
5846	1010	5462	
5847	1460	4496	
5848	1096	2319	
5849	868	5546	
5853	860	8911	
5854	842	4187	
5854	1307	5118	
5855	1480	3963	
5856	985	4949	
5857	992	1063	
5860	971	7732	
5862	889	9802	
5863	1137	2502	
5865	775	7066	
5866	1009	2921	
5867	993	1525	
5867	933	1191	
5869	1460	2204	
5872	1257	2659	
5873	796	1078	
5874	617	4031	
5874	1005	6356	
5875	957	9925	
5875	999	1333	
5876	1238	7712	
5877	1047	7297	
5878	869	7971	
5878	1108	783	
5879	994	1784	
5880	979	2674	
5880	631	3566	
5883	993	1048	
5883	689	7104	
5884	1444	6387	
5885	653	8606	
5886	1406	2974	
5887	1161	3778	
5888	520	6550	
5889	823	8851	
5890	1046	5797	
5891	1004	7097	
5892	1131	4492	
5893	1048	7779	
5894	1190	4521	
5895	1305	8316	
5896	932	5384	
5897	1258	1459	
5898	1487	8497	
5899	1398	3501	
5901	1340	6857	
5904	1432	5650	
5905	1294	5982	
5906	898	8411	
5906	1398	7054	
5907	1072	7305	
5908	919	7219	
5909	913	2504	
5909	1029	1435	
5910	982	6518	
5911	1237	5050	
5912	720	1040	
5913	1340	3757	
5914	919	5427	
5914	1097	4580	
5915	1210	2200	
5917	1008	1841	
5918	1130	7008	
5920	902	3918	
5921	1136	6765	
5922	1253	3683	
5923	917	7081	
5923	512	1011	
5924	921	3992	
5924	794	5453	
5925	1449	3226	
5927	1018	7035	
5928	1063	4968	
5929	1316	475	
5933	1447	1952	
5934	931	8273	
5934	686	2743	
5934	1413	8907	
5935	1122	3104	
5936	850	594	
5936	1297	7015	
5937	790	1751	
5937	962	4591	
5937	968	7206	
5937	1353	2599	
5938	804	9235	
5939	1099	9409	
5940	1083	1976	
5941	765	6273	
5941	1160	9419	
5942	1424	2093	
5943	965	7280	
5945	980	9172	
5945	985	8207	
5946	1493	8731	
5947	611	213	
5947	940	6952	
5948	1238	806	
5949	963	5652	
5949	1289	5323	
5950	1055	3448	
5951	735	5114	
5951	1456	1331	
5952	819	7477	
5953	1000	5660	
5954	919	2021	
5957	933	1264	
5958	763	2527	
5958	817	4584	
5958	1212	1391	
5959	1236	6562	
5960	860	5036	
5960	1066	7333	
5961	632	3263	
5962	1173	530	
5963	1046	1217	
5965	968	1885	
5965	817	2941	
5967	843	1564	
5968	852	5672	
5971	745	3631	
5972	1360	4543	
5973	671	7494	
5973	886	6388	
5975	859	4506	
5975	961	11	
5975	1374	1991	
5977	1123	8616	
5978	981	6007	
5979	757	797	
5979	1318	5542	
5980	1217	4635	
5981	1198	5628	
5982	1187	6723	
5983	366	4974	
5983	1200	5480	
5984	1477	1206	
5986	1325	7	
5987	1342	9672	
5988	989	8599	
5989	1193	9669	
5990	1294	9823	
5991	965	8813	
5991	1317	6574	
5992	1451	2225	
5993	797	5389	
5994	794	2912	
5994	1328	1508	
5995	925	6339	
5996	806	5414	
5996	788	3171	
5997	881	7918	
5997	896	746	
5998	1075	6683	
5999	815	3523	
6000	1082	7384	
6002	1016	8276	
6003	1259	8705	
6004	1135	3900	
6005	990	6137	
6005	967	2463	
6006	900	4062	
6007	914	5396	
6009	1435	7761	
6010	1403	4421	
6011	1150	7487	
6012	870	9549	
6013	1196	6752	
6014	644	5119	
6014	1461	9955	
6015	1362	826	
6016	708	357	
6017	769	7481	
6018	1480	6685	
6019	913	5679	
6020	1275	39	
6021	1392	2497	
6022	825	255	
6022	1482	9720	
6024	610	2477	
6024	1315	7184	
6025	848	1150	
6026	942	408	
6027	1362	8266	
6028	545	3784	
6029	1301	473	
6030	1231	8448	
6032	1009	5293	
6033	1290	6399	
6034	1226	9643	
6038	1401	4423	
6039	1036	3795	
6040	1475	2232	
6041	1474	9566	
6042	913	2121	
6044	1373	8666	
6046	879	6788	
6046	939	7438	
6046	547	5622	
6047	664	578	
6048	1170	8722	
6049	1056	9507	
6050	1068	3464	
6051	902	1935	
6052	808	3723	
6053	736	4704	
6054	1232	9017	
6055	810	2264	
6056	741	8622	
6056	1215	4466	
6058	987	6149	
6058	1467	8128	
6059	933	4217	
6060	852	7304	
6060	1447	4636	
6061	1252	1920	
