4606	1287	7567	
4607	1477	5579	
4608	1440	3616	
4609	913	8636	
4609	1447	1056	
4611	825	8978	
4611	866	658	
4612	1013	1695	
4613	1427	5177	
4616	1179	5061	
4617	841	4283	
4617	1002	6478	
4618	1250	3821	
4619	1481	3185	
4620	968	6164	
4621	1010	8057	
4622	1058	8967	
4623	1366	798	
4624	1263	7273	
4625	812	7249	
4625	1430	9670	
4626	1272	5830	
4627	947	6395	
4627	1430	398	
4628	931	8919	
4628	871	4638	
4628	923	2232	
4628	1036	7859	
4629	774	3056	
4629	1176	9332	
4630	930	4887	
4630	1478	7574	
4632	936	2969	
4632	1071	38	
4633	929	8207	
4633	1213	7688	
4634	1222	8178	
4635	1196	5694	
4636	987	2505	
4636	1320	508	
4637	700	7539	
4638	1325	400	
4640	1295	6276	
4642	824	6976	
4642	1082	5726	
4643	987	2602	
4644	924	1909	
4644	1309	7370	
4645	888	1049	
4646	984	5524	
4646	1269	5175	
4647	769	7276	
4647	815	5090	
4648	958	1941	
4648	1180	9920	
4651	1319	6261	
4652	1415	8672	
4653	1008	1289	
4654	889	610	
4654	1126	7304	
4655	791	3729	
4655	1125	5451	
4656	1125	1680	
4657	895	4903	
4657	1262	4615	
4658	951	3685	
4660	949	2534	
4660	1019	7871	
4662	964	7715	
4662	1173	9342	
4664	1299	3828	
4665	828	7981	
4666	1016	4601	
4668	976	3722	
4668	1327	4449	
4669	927	3324	
4670	1450	325	
4671	1318	5736	
4674	749	6352	
4674	1001	8274	
4675	940	7612	
4676	903	8444	
4677	961	3432	
4678	1479	8201	
4679	1160	8599	
4680	1183	7322	
4681	942	3508	
4684	944	7572	
4685	854	3754	
4685	1147	4841	
4687	1376	5185	
4688	872	341	
4690	852	9519	
4691	781	497	
4691	976	6054	
4692	757	9822	
4692	931	3206	
4692	981	5366	
4692	1248	1394	
4693	1081	7018	
4694	821	770	
4694	1471	3440	
4696	770	6165	
4696	897	1264	
4696	1471	7336	
4697	897	510	
4698	1179	1119	
4699	963	39	
4702	1121	2584	
4703	855	5634	
4705	974	717	
4706	988	273	
4706	1157	8758	
4707	917	1033	
4707	817	5391	
4708	1097	1784	
4710	1010	2510	
4711	1419	4357	
4712	673	3452	
4712	1301	6438	
4713	537	768	
4714	986	6083	
4714	988	601	
4715	1236	2888	
4716	1076	1590	
4718	911	8168	
4718	1300	2645	
4719	1407	4589	
4720	923	6828	
4721	984	1556	
4721	1080	6450	
4722	1002	4060	
4724	1321	6152	
4725	1145	7425	
4727	985	4143	
4727	919	6047	
4728	1173	6963	
4729	1146	5527	
4730	1265	1858	
4731	927	3339	
4731	1186	1807	
4732	1262	7190	
4735	909	8244	
4735	1088	7676	
4736	802	6015	
4736	912	1706	
4736	1368	7511	
4737	1427	5852	
4738	1209	2443	
4739	962	9654	
4739	990	1210	
4740	1487	1474	
4742	1413	9968	
4744	844	4296	
4745	889	8963	
4746	941	5484	
4748	1309	3547	
4749	1186	5252	
4750	1036	6597	
4751	956	4268	
4751	886	7330	
4755	951	572	
4756	870	5685	
4756	1282	7152	
4758	943	1962	
4759	978	1251	
4759	1281	7012	
4760	811	9314	
4762	1309	6782	
4763	961	1980	
4763	1335	7675	
4764	1317	5640	
4765	1071	3164	
4766	811	4407	
4766	1359	4852	
4769	957	45	
4769	1239	2662	
4770	1064	9760	
4772	971	8268	
4772	1299	5548	
4773	1322	1284	
4774	865	7862	
4775	982	3291	
4775	1014	909	
4777	1127	4783	
4779	1483	1485	
4780	929	4853	
4781	912	7669	
4781	1360	2549	
4783	1318	2917	
4784	1022	500	
4785	1452	4244	
4786	951	9322	
4786	719	2754	
4786	1166	81	
4787	1405	1030	
4788	1124	1740	
4789	794	2094	
4789	1166	4188	
4791	1099	7060	
4793	906	3870	
4793	1191	7805	
4795	823	9965	
4795	1423	2895	
4796	1211	7197	
4797	961	1766	
4797	1049	9353	
4798	982	8819	
4798	501	8860	
4801	992	5000	
4805	1455	3029	
4806	679	604	
4807	976	8269	
4807	1077	3274	
4808	969	7711	
4808	1469	9124	
4809	951	9542	
4809	1411	4445	
4811	955	7389	
4811	1211	8061	
4812	995	9901	
4813	1178	222	
4814	963	5381	
4814	1329	6466	
4816	1070	3510	
4817	866	2815	
4818	1043	5389	
4819	905	6749	
4820	940	5731	
4820	1376	5763	
4821	1433	200	
4823	704	2436	
4823	712	8553	
4824	1488	2542	
4825	937	8602	
4825	886	2370	
4825	1397	3487	
4827	902	7527	
4828	1068	2378	
4829	906	4495	
4831	1466	7472	
4832	1121	4088	
4833	977	5876	
4833	991	7615	
4833	972	4812	
4833	1138	6717	
4834	915	2220	
4834	717	8005	
4835	994	7978	
4835	814	8674	
4838	1208	4276	
4839	817	7610	
4842	1476	1859	
4844	718	4051	
4848	1101	2675	
4849	1349	5431	
4850	1143	1513	
4851	880	7591	
4855	1219	3246	
4856	1050	3396	
4858	1067	5648	
4859	1147	8247	
4861	1373	5468	
4862	1364	3280	
4864	990	4649	
4864	1131	9405	
4865	979	8538	
4866	1443	8660	
4867	1130	2780	
4868	1085	3591	
4870	964	1334	
4871	1089	4998	
4872	1415	812	
4873	776	8742	
4873	845	5532	
4874	1375	4980	
4875	943	8082	
4875	815	9500	
4875	896	5237	
4875	890	2515	
4877	920	1412	
4878	747	8762	
4879	1039	2749	
4880	789	3449	
4881	1436	1236	
4883	988	7521	
4883	939	921	
4884	820	2635	
4885	1345	2293	
4887	1443	1878	
4888	1327	9997	
4890	774	1690	
4890	991	1469	
4891	1084	9746	
4892	1295	3403	
4893	960	7456	
4894	915	385	
4894	904	2620	
4897	822	7499	
4897	1213	3214	
4898	1381	2877	
4899	1400	1347	
4900	938	2290	
4902	1231	4822	
4903	1436	4831	
4904	692	6080	
4906	860	1315	
4908	814	743	
4908	1124	2859	
4909	863	795	
4909	1124	310	
4910	1179	4682	
4911	1230	4122	
4913	1293	4446	
4914	1025	4229	
4916	1096	2755	
4919	946	8478	
4920	1115	1720	
4921	983	9578	
4921	920	9391	
4922	895	3189	
4922	951	8335	
4923	1484	5355	
4924	1136	3484	
4925	1029	437	
4926	1414	3333	
4927	1042	7154	
4929	1439	8272	
4930	854	1538	
4933	641	6824	
4934	923	9981	
4934	924	971	
4935	1092	2196	
4936	896	8911	
4936	1356	6515	
4938	1379	9236	
4939	994	7828	
4939	1296	1291	
4941	1313	5516	
4942	665	4753	
4943	1390	5824	
4944	991	7462	
4944	824	1477	
4944	1469	3844	
4947	917	6894	
4947	1227	4633	
4948	857	1280	
4948	1409	3529	
4950	1016	9829	
4951	995	6326	
4951	1195	4400	
4953	1169	8347	
4956	719	1830	
4956	633	4921	
4959	1395	9755	
4960	1443	2834	
4962	1422	369	
4963	989	2411	
4963	1369	3019	
4964	756	7738	
4964	1115	175	
4967	1249	187	
4968	1108	9351	
4970	967	469	
4972	1095	9808	
4973	1415	3522	
4974	837	4661	
4975	928	727	
4975	1001	5284	
4976	955	2927	
4976	877	7359	
4978	957	7533	
4979	986	4269	
4980	1052	2112	
4981	1218	5826	
4983	1303	9387	
4984	1227	1452	
4985	1196	2057	
4986	949	9021	
4986	1483	257	
4988	1265	6300	
4989	1443	3717	
4990	885	3684	
4990	1343	3604	
4991	838	9253	
4994	927	433	
4996	1016	8094	
4998	889	2410	
4998	964	8726	
4998	1112	9496	
4999	948	2611	
4999	895	7994	
4999	1498	5327	
5000	1291	8329	
5001	939	7496	
5001	940	8151	
5003	988	9065	
5004	941	5354	
5005	979	8351	
5006	1372	958	
5007	1427	2267	
5009	1430	7592	
5011	963	8346	
5011	1428	9200	
5012	1464	9691	
5014	971	9688	
5014	999	3090	
5014	928	5953	
5015	846	7298	
5015	1328	1271	
5016	1435	1083	
5018	964	6576	
5020	996	3264	
5021	922	6775	
5022	984	6246	
5022	1401	1348	
5023	1264	7100	
5024	975	8557	
5025	983	1068	
5026	1253	2985	
5027	762	7011	
5027	1227	576	
5028	895	8231	
5028	1113	3151	
5030	933	4117	
5031	814	2695	
5034	1488	6940	
5035	1467	9162	
5037	934	363	
5040	1242	1110	
5041	875	6032	
5042	710	6380	
5042	1382	9634	
5043	1008	179	
5044	963	9979	
5044	1199	6535	
5045	1191	6534	
5046	1032	7743	
5048	1274	9403	
5049	930	6384	
5049	824	2679	
5050	861	6699	
5051	927	8588	
5051	1116	1886	
5052	940	9333	
5055	1044	7860	
5056	975	8164	
5056	1327	4302	
5057	1282	374	
5058	1038	4763	
5059	986	2883	
5059	974	594	
5059	1464	8641	
5060	1495	89	
5062	984	7243	
5063	991	8457	
5063	657	8217	
5063	1472	1450	
5064	1040	2337	
5065	966	7909	
5066	652	6519	
5066	894	6881	
5067	1253	9547	
5068	971	1281	
5069	900	7074	
5070	948	1122	
5070	1443	7303	
5072	1414	5951	
5073	1130	5859	
5074	976	5082	
5075	1105	1459	
5076	1378	6735	
5078	1498	602	
5079	984	4703	
5082	1206	1961	
5083	980	1829	
5083	1168	6143	
5084	840	4989	
5085	966	1133	
5086	1462	6350	
5087	902	611	
5087	875	4888	
5088	944	7055	
5088	1149	7453	
5089	948	7614	
5090	966	8208	
5091	1477	6657	
5092	916	420	
5093	962	3268	
5093	833	583	
5095	995	4967	
5097	992	33	
5097	1135	1202	
5098	971	7177	
5098	1103	192	
5100	1483	5602	
5101	1309	3914	
5103	974	1768	
5103	1257	4046	
5104	1464	4439	
5105	1016	7166	
5106	1005	9768	
5108	1490	4452	
5109	980	8072	
5110	805	3385	
5110	960	4317	
5111	1262	1588	
5112	943	8317	
5113	988	6966	
5114	1082	9033	
5115	937	6419	
5115	1003	7016	
5116	965	8310	
5117	970	2090	
5118	1425	1764	
5119	1222	7963	
5121	1488	8120	
5123	1315	107	
5124	1061	6914	
5125	1117	6922	
5127	593	1219	
5129	971	9095	
5132	923	7586	
5133	1092	7844	
5134	1398	4830	
5135	941	7518	
5136	999	4080	
5136	977	7668	
5136	1001	5221	
5137	959	3659	
5139	1495	9679	
5140	666	4788	
5141	1356	7718	
5142	1192	5041	
5143	970	4766	
5144	1285	1947	
5146	986	1736	
5146	909	6933	
5147	909	1515	
5147	1310	7257	
5148	1013	759	
5149	944	3475	
5150	1415	2867	
5151	994	6458	
5151	977	6468	
5152	928	9855	
5152	1147	1936	
5153	1207	1521	
5155	1215	4867	
5156	936	7775	
5156	1182	8391	
5157	1167	208	
5158	888	9310	
5158	1393	7004	
5159	994	5633	
5159	1309	885	
5160	1471	6447	
5162	1389	332	
5164	942	9178	
5164	540	68	
5164	1236	6202	
5165	1426	9350	
5166	834	3331	
5166	983	5394	
5166	999	4226	
5166	1202	7019	
5168	992	6403	
5169	953	705	
5169	967	4711	
5171	1080	6836	
5172	987	5793	
5172	1025	2484	
5173	1479	3027	
5174	917	9662	
5174	1350	3579	
5175	931	7993	
5176	1407	4594	
5177	1099	5972	
5178	945	2022	
5180	1293	2581	
5181	844	5291	
5182	1331	1912	
5184	1206	3147	
5185	887	8736	
5186	1396	3226	
5188	663	1542	
5189	1101	7281	
5190	958	5603	
5191	720	9612	
5192	931	9967	
5193	1143	7847	
5194	825	2229	
5194	1497	8446	
5197	1025	6454	
5198	747	1819	
5198	1277	3063	
5199	901	3707	
5201	752	9219	
5202	963	588	
5202	1065	4966	
5203	1283	5869	
5204	996	1408	
5204	1024	5460	
5205	1180	2452	
5206	841	3433	
5207	946	2854	
5208	1177	4631	
5209	1324	6110	
5210	933	3919	
5211	830	9934	
5212	903	9847	
5212	1397	6932	
5213	989	8733	
5213	1091	4270	
5215	933	9850	
5217	903	2256	
5218	989	455	
5218	576	6871	
5219	1456	876	
5220	1430	6595	
5221	906	2317	
5221	895	5321	
5222	945	504	
5223	1405	8251	
5224	1252	5333	
5225	976	5103	
5225	708	1261	
5225	1072	7657	
5226	884	9622	
5226	1100	4555	
5227	1439	667	
5228	1321	6442	
5229	978	963	
5229	994	9969	
5229	1266	2631	
5230	967	7263	
5230	1000	3675	
5231	922	7695	
5232	1249	4206	
5233	1455	2354	
5234	985	3690	
5234	1248	1632	
5235	990	5127	
5235	1182	1346	
5236	857	3506	
5237	862	4514	
5237	990	952	
5237	1131	7282	
5238	1108	813	
5240	1211	4896	
5241	1045	2779	
5242	913	4032	
5243	908	5998	
5243	678	9623	
5244	1363	1534	
5245	1286	5574	
5246	1302	237	
5247	1401	7492	
5248	1278	6460	
5249	798	5649	
5249	762	6312	
5249	1414	9960	
5253	944	3489	
5255	922	1622	
5256	996	4062	
5256	1201	459	
5257	1206	4470	
5258	979	1476	
5258	1225	8569	
5259	920	1987	
5260	1318	8366	
5262	975	6913	
5262	874	7666	
5262	994	353	
5264	1362	8221	
5266	1431	486	
5267	1022	5760	
5268	1231	5003	
5269	936	5784	
5269	1149	5829	
5270	1033	8004	
5271	1021	5084	
5272	871	3335	
5272	1492	635	
5275	751	4403	
5276	1454	8191	
5277	1331	5790	
5278	1170	4695	
5279	1176	5937	
5280	1250	8034	
5281	967	1601	
5281	1158	3960	
5282	809	4890	
5283	688	1481	
5283	1221	350	
5284	1495	2331	
5286	1449	3993	
5288	959	53	
5288	1429	210	
5289	1192	9013	
5290	1226	4652	
5291	882	7616	
5291	1084	7655	
5292	1490	6838	
5293	1223	7741	
5294	1485	753	
5295	1412	5723	
5296	1381	3663	
5297	1416	2228	
5298	990	9039	
5299	947	4379	
5299	1200	8353	
5300	910	6144	
5301	964	1776	
5301	1406	1900	
5302	1246	203	
5303	962	5874	
5303	842	9366	
5303	944	1187	
5303	1390	1765	
5304	1294	2447	
5305	899	3042	
5306	1319	7013	
5308	981	8630	
5308	1285	195	
5309	1400	6341	
5310	819	757	
5310	1036	376	
5311	678	8322	
5311	975	9313	
5312	1399	6456	
5313	1257	6218	
5314	1314	7411	
5315	989	2607	
5315	911	4136	
5315	1438	4360	
5316	1395	653	
5318	925	671	
5319	977	1183	
5319	972	6780	
5319	1389	7125	
5320	807	4502	
5320	1391	8861	
5321	866	8531	
5322	1455	8738	
5323	1038	3634	
5325	987	9697	
5325	1389	7098	
5329	833	4960	
5332	996	2692	
5333	966	2253	
5334	972	4993	
5334	1158	4421	
5335	1170	2388	
5336	1241	2265	
5337	877	6298	
5337	1383	2176	
5338	948	6029	
5338	934	736	
5338	986	7555	
5338	1334	7050	
5339	988	7519	
5339	996	5331	
5339	1376	3520	
5340	1369	8956	
5342	943	569	
5342	920	3249	
5343	1118	1804	
5344	886	4664	
5344	898	900	
5344	821	6887	
5345	832	1257	
5345	1344	2168	
5346	946	4314	
5347	1221	7483	
5348	932	9169	
5348	1155	3578	
5349	950	9470	
5351	636	5111	
5351	959	897	
5352	1351	7068	
5353	835	4749	
5353	1369	8866	
5354	925	4346	
5356	1300	1857	
5358	960	8668	
5359	814	4071	
5361	691	345	
5361	1307	3908	
5362	1217	4674	
5363	1065	2349	
5364	1136	9581	
5365	1150	2255	
5367	844	2887	
5368	1122	7431	
5369	1356	6209	
5370	896	646	
5371	949	425	
5371	1004	1105	
5372	1444	7984	
5373	1096	7179	
5374	803	7621	
5377	1151	3580	
5378	1476	5785	
5380	1323	6671	
5381	892	8593	
5382	953	6715	
5383	988	2275	
5383	984	9373	
5383	1489	2114	
5385	1477	4011	
5386	858	9600	
5387	855	4918	
5388	1009	2617	
5389	890	3796	
5389	996	3138	
5389	1325	1046	
5390	1005	8778	
5391	1187	5578	
5392	1128	4211	
5394	988	1011	
5394	854	2135	
5394	954	5490	
5396	543	44	
5397	854	2499	
5398	747	5476	
5398	1084	2533	
5399	1122	1877	
5400	973	9084	
5400	697	6287	
5401	1487	4059	
5402	987	8942	
5402	1479	2633	
5404	926	3618	
5404	1031	318	
5405	989	8735	
5407	1429	5395	
5408	1088	6594	
5409	953	6689	
5409	1464	6194	
5410	1037	1806	
5411	1186	9846	
5412	1199	8262	
5413	1440	6393	
5414	925	495	
5414	982	9900	
5414	1465	5594	
5415	920	7080	
5415	962	1247	
5416	1069	2767	
5418	978	9076	
5418	1398	1321	
5419	1176	5134	
5420	850	6097	
5421	773	9008	
5422	1019	9291	
5423	924	2076	
5425	967	4946	
5425	891	3901	
5425	942	3163	
5426	984	8344	
5426	1258	7028	
5428	1290	2893	
5429	994	8081	
5431	996	3930	
5431	1434	9549	
5433	1386	1949	
5436	1397	7693	
5438	727	349	
5438	989	3696	
5438	1105	2901	
5439	1028	543	
5441	1181	6612	
5445	913	4157	
5445	1178	9767	
5446	936	2009	
5447	870	1557	
5447	1035	8418	
5448	512	1519	
5449	966	3018	
5450	925	9249	
5450	660	6196	
5450	1055	3501	
5451	1433	5666	
5452	1119	8543	
5453	1249	2947	
5454	994	2838	
5454	1275	2661	
5455	983	7639	
5456	1259	9358	
5458	1236	5386	
5460	874	2424	
5460	1423	7778	
5462	705	3425	
5463	1126	5388	
5464	987	3778	
5464	1098	2916	
5465	1310	493	
5466	918	7488	
5466	948	8465	
5466	911	6559	
5466	904	1670	
5467	922	5759	
5468	1401	9680	
5469	1071	8828	
5470	964	7023	
5470	990	8381	
5470	893	6145	
5471	955	1528	
5471	1125	6776	
5473	1201	4450	
5474	1144	3314	
5476	1229	2000	
5477	1027	4345	
5479	1190	235	
5480	984	5919	
5480	1373	140	
5481	972	6919	
5481	1017	4985	
5482	961	9375	
5482	997	4564	
5482	1230	1167	
5483	1053	8359	
5484	1242	5037	
5485	989	5132	
5485	911	9883	
5486	897	7138	
5487	878	6245	
5488	871	431	
5491	940	5486	
5491	1262	4024	
5495	872	3322	
5496	977	1659	
5497	1484	4991	
5498	1323	8018	
5502	884	1430	
5504	1134	626	
5508	953	4518	
5508	1252	6727	
5509	854	7174	
5509	886	2145	
5509	905	4825	
5509	904	8525	
5509	1283	3777	
5510	926	5416	
5511	1247	5868	
5512	972	6598	
5513	1120	8074	
5515	1259	7328	
5517	906	7876	
5517	791	6140	
5517	937	2892	
5519	1308	1660	
5520	910	7841	
5520	1191	3286	
5521	1220	503	
5522	1484	9019	
5523	965	2841	
5523	1059	6207	
5524	1076	5753	
5525	928	608	
5525	905	2871	
5526	1056	269	
5527	1233	4180	
5529	996	8806	
5531	875	2926	
5531	971	2706	
5531	1481	3086	
5532	1253	9209	
5533	1097	9336	
5534	1396	101	
5535	1024	8825	
5537	875	2434	
5537	981	5094	
5539	1438	9882	
5540	1337	1571	
5542	999	3670	
5542	1203	4544	
5544	883	1031	
5544	1210	3849	
5548	874	6200	
5551	1035	2040	
5552	972	8906	
5552	990	9276	
5552	1070	9621	
5553	847	2461	
5553	981	1524	
5553	687	734	
5554	1142	4048	
5555	1275	9837	
5556	919	7561	
5556	962	5019	
5556	1422	9773	
5558	925	3694	
5559	977	703	
5559	1470	9832	
5560	533	5211	
5562	949	8307	
5563	1446	1444	
5564	1454	8056	
5565	925	3252	
5567	968	4255	
5567	1088	6311	
5569	1107	6884	
5571	921	4945	
5572	915	3776	
5574	936	2547	
5574	957	9020	
5574	911	7213	
5575	1348	1317	
5577	1476	2149	
5578	963	3418	
5578	1372	8377	
5579	977	8938	
5579	1057	26	
5580	1182	2875	
5583	1162	5174	
5584	1336	3025	
5585	1343	4022	
5586	1207	7682	
5587	1115	3673	
5588	973	2458	
5588	1105	4107	
5589	1278	2231	
5590	1354	2023	
5591	1203	9388	
5592	1288	2532	
5594	910	3807	
5595	962	3209	
5596	1423	4480	
5597	948	1691	
5598	1085	9757	
5599	770	9659	
5600	982	8872	
5600	1411	8760	
5601	1203	1719	
5603	1125	8485	
5604	1290	2104	
5606	931	7826	
5606	776	7424	
5606	960	6174	
5608	1016	5513	
5609	703	7956	
5613	979	2072	
5613	919	1569	
5614	1427	6889	
5616	1307	9877	
5617	989	4026	
5617	1461	2939	
5618	1337	867	
5620	941	413	
5621	881	7529	
5622	1145	4539	
5623	980	1745	
5623	1385	6961	
5624	999	5878	
5626	997	1010	
5627	926	8137	
5627	1211	2796	
5629	964	3306	
5630	820	6523	
5630	918	8305	
5631	511	6603	
5631	945	4856	
5632	1129	119	
5634	896	8619	
5634	1312	1221	
5638	1131	5189	
5640	1093	8499	
5641	1122	7371	
5642	887	4001	
5642	1211	1555	
5643	969	2324	
5644	940	9007	
5644	1127	7697	
5645	975	4339	
5645	971	7834	
5645	870	5980	
5647	971	1789	
5648	1461	7748	
5649	1248	4558	
5652	1195	8304	
5653	740	5307	
5654	1165	7857	
5655	1354	6901	
5656	703	4274	
5657	746	3749	
5657	992	1438	
5657	1098	7227	
5659	1193	6870	
5660	1276	3003	
5661	1398	6327	
5662	807	3559	
5663	1112	3816	
5664	1395	7620	
5666	770	9620	
5668	1174	8234	
5669	1275	9852	
5670	658	475	
5672	962	6402	
5672	1271	1342	
5674	987	3048	
5674	948	9734	
5675	1056	7265	
5676	963	2664	
5676	934	2412	
5677	890	4232	
5677	961	9052	
5677	1281	1887	
5678	986	1526	
5678	930	5808	
5680	950	8728	
5680	1451	8995	
5681	1119	8041	
5682	997	1468	
5682	1035	2183	
5684	1108	3795	
5685	711	1350	
5686	896	4779	
5688	877	3071	
5688	1010	4900	
5692	1187	8637	
5693	990	6667	
5693	814	8157	
5694	1352	6690	
5695	945	4895	
5696	1415	2244	
5697	1259	8852	
5698	821	8812	
5698	584	841	
5700	991	373	
5700	1374	7674	
5702	956	8712	
5703	1279	7949	
5704	939	2282	
5704	1256	6073	
5705	1192	918	
5706	654	7491	
5706	992	196	
5707	1333	760	
5709	1344	4873	
5711	933	2554	
5714	1203	9009	
5716	969	5703	
5718	938	5809	
5720	1137	4278	
5721	902	6087	
5721	1253	2811	
5722	1262	3853	
5724	736	5799	
5725	1461	9493	
5726	1194	6942	
5728	1359	7327	
5729	935	7193	
5729	992	6043	
5729	1420	1788	
5733	1241	3714	
5734	945	2457	
5735	997	7512	
5738	868	7569	
5739	945	4574	
5741	988	5311	
5742	1243	6197	
5743	780	3407	
5743	1228	2821	
5744	872	4623	
5744	1032	1028	
5746	1480	1945	
5747	930	253	
5748	721	4237	
5752	1476	3605	
5753	847	6783	
5753	967	321	
5753	967	4973	
5753	1329	3925	
5754	980	5099	
5756	1297	5181	
5758	886	6737	
5758	781	4387	
5759	817	4063	
5760	959	2101	
5762	936	3609	
5763	875	3026	
5763	1220	2742	
5764	1170	9541	
5765	1237	9980	
5766	939	3353	
5766	1328	4815	
5768	888	6342	
5770	980	4709	
5770	1228	1505	
5774	1358	3099	
5775	1174	6421	
5778	904	4195	
5779	1233	3676	
5781	1422	5020	
5782	1475	4010	
5783	866	3500	
5783	1472	1930	
5786	879	3033	
5787	1283	6750	
5788	994	8242	
5789	1461	939	
5791	913	3607	
5791	944	2222	
5792	986	2500	
5792	1393	7113	
5793	1240	3143	
5794	1129	4508	
5795	1021	2044	
5796	924	2171	
5798	932	2800	
5800	1222	4120	
5801	1471	7444	
5802	1144	2491	
5804	886	9637	
5804	1286	8453	
5806	896	5908	
5806	977	3981	
5807	1043	4800	
5808	1121	7892	
5809	906	7924	
5810	1297	7643	
5811	1172	7541	
5813	880	5948	
5813	1485	8330	
5814	986	9945	
5814	837	272	
5816	717	3402	
5817	849	409	
5818	982	7920	
5818	764	4603	
5818	1377	6499	
5823	957	8126	
5824	818	5157	
5824	1117	6217	
5825	964	1954	
5826	981	9422	
5826	977	9787	
5828	599	77	
5828	1407	6149	
5829	887	4189	
5831	975	7201	
5831	1294	9790	
5835	1132	7756	
5837	1409	9483	
5838	761	7707	
5838	1333	6320	
5839	973	4135	
5839	1415	6155	
5841	1261	3116	
5842	1323	6704	
5843	1003	3455	
5844	987	1752	
5846	969	941	
5847	871	4050	
5847	1147	1040	
5848	999	1156	
5848	1214	9165	
5850	656	5774	
5850	876	3619	
5851	767	444	
5852	1115	6801	
5853	910	3001	
5853	1453	725	
5854	818	4140	
5857	962	8907	
5857	1068	1713	
5858	904	9318	
5858	1287	6591	
5859	1172	6356	
5861	811	3627	
5864	862	1022	
5864	810	3482	
5865	922	599	
5866	908	5987	
5867	916	9194	
5867	1173	8615	
5869	934	8502	
5870	1052	1114	
5874	783	6910	
5874	901	1054	
5876	1004	8171	
5877	980	9401	
5878	826	1581	
5878	1000	3485	
5880	863	4177	
5881	982	702	
5881	1219	1921	
5882	975	9745	
5882	1405	5916	
5883	983	2417	
5883	975	9047	
5883	984	3456	
5884	936	6972	
5885	1227	6784	
5886	1349	9992	
5887	990	1725	
5887	1093	3836	
5893	985	1973	
5893	1137	9210	
5895	1158	9536	
5896	994	3523	
5897	975	4388	
5898	932	5658	
5898	949	1032	
5898	1120	6573	
5899	1276	2077	
5900	651	5794	
5901	1456	8270	
5902	955	8236	
5902	1101	1120	
5903	997	5825	
5906	986	3498	
5906	1355	2676	
5907	975	8979	
5907	952	3942	
5907	916	2294	
5908	871	4301	
5908	861	6501	
5908	894	2364	
5908	1180	1992	
5909	844	2174	
5909	833	9005	
5910	967	684	
5910	971	2805	
5910	1034	3160	
5911	1032	6373	
5912	1336	4130	
5913	1341	7906	
5915	1036	7170	
5916	973	849	
5916	1086	4338	
5917	853	5065	
5917	1460	6390	
5919	1319	7046	
5921	971	9203	
5921	1221	1223	
5922	1246	1662	
5923	952	5292	
5923	862	4294	
5923	1202	8537	
5924	1240	9083	
5925	983	6802	
5926	1012	6639	
5927	1045	8676	
5928	994	4102	
5928	887	5631	
5928	875	8107	
5928	1192	1302	
5929	986	1835	
5929	1486	9591	
5930	954	316	
5930	1218	6987	
5931	838	8964	
5931	897	297	
5933	1422	1282	
5934	1167	7721	
5935	995	8780	
5938	1440	2492	
5939	1346	7729	
5940	883	3272	
5941	979	2980	
5941	1135	5850	
5942	999	1125	
5943	1028	6449	
5945	986	8131	
5945	1350	960	
5946	902	600	
5946	1381	5262	
5947	969	2953	
5947	978	2425	
5948	918	7959	
5949	1100	7972	
5950	967	370	
5951	903	9171	
5952	923	2322	
5953	1345	4588	
5954	1387	5673	
5955	1071	2580	
5956	717	4710	
5956	1229	2476	
5957	816	995	
5958	1422	6951	
5959	891	6024	
5959	1014	6880	
5961	871	874	
5961	972	2109	
5962	863	5696	
5963	1473	4654	
5964	827	3373	
5966	837	114	
5970	1482	320	
5971	1482	2655	
5972	1485	3431	
5973	1227	8714	
5974	987	1692	
5974	1115	4611	
5975	1486	5173	
5976	869	5135	
5976	969	6831	
5978	1416	2575	
5979	1285	5275	
5980	1142	1541	
5981	996	987	
5981	1288	1293	
5982	840	4824	
5983	1123	8893	
5984	1269	5611	
5985	926	3167	
5985	787	3671	
5985	1051	664	
5986	991	3245	
5987	908	7784	
5987	1211	4035	
5988	1017	1762	
5989	1063	7230	
5991	1407	3969	
5992	999	9641	
5993	991	7295	
5995	948	8743	
5996	853	858	
5996	966	8632	
5997	886	3251	
5998	993	1285	
5998	1230	6013	
6000	1497	3943	
6001	926	6967	
6003	931	6067	
6003	906	8575	
6004	1117	3379	
6005	1156	2622	
6007	988	1553	
6007	1204	4463	
6008	1382	7427	
6009	1280	3454	
6011	941	4386	
6012	1352	1531	
6013	1345	3478	
6014	859	2723	
6014	1151	8016	
6015	1113	9045	
6016	1152	3528	
6018	1161	5922	
6022	770	6804	
6022	1078	47	
6023	1412	738	
6024	1138	3556	
6025	842	6189	
6025	1342	6187	
6026	1201	8296	
6029	1370	6452	
6030	1354	8063	
6031	1104	3748	
6032	793	6055	
6033	1265	5744	
6034	930	8691	
6034	1013	1967	
6037	977	8673	
6040	1034	4612	
6041	1057	2118	
6045	1167	3436	
6046	1486	1492	
6047	912	2241	
6047	1026	3588	
6048	916	1035	
6048	1248	375	
6049	891	1715	
6049	970	4849	
6050	811	6494	
6050	1062	1884	
6052	1404	2694	
6053	971	5806	
6053	1236	2083	
6054	986	3458	
6057	871	1201	
6057	990	6897	
6057	1207	1480	
6058	1452	1182	
6059	1304	8108	
6060	1218	5592	
6061	958	8980	
6062	1410	9070	
6063	951	6549	
6064	1344	9886	
6065	569	5747	
6067	1391	3366	
6068	986	2407	
6068	853	6476	
